Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
383,"Coronado Bank alt1, Subsection 27",7.536232E-4,0.34202898
384,"Coronado Bank alt1, Subsection 28",0.0011304348,0.46376812
385,"Coronado Bank alt1, Subsection 29",0.0011246377,0.45217392
386,"Coronado Bank alt1, Subsection 30",0.0010782608,0.4405797
387,"Coyote Canyon, Subsection 0",8.0E-4,0.36231884
388,"Coyote Canyon, Subsection 1",8.463768E-4,0.3768116
389,"Coyote Canyon, Subsection 2",7.42029E-4,0.32463768
390,"Coyote Canyon, Subsection 3",7.304348E-4,0.35072464
391,"Coyote Canyon, Subsection 4",7.42029E-4,0.35362318
392,"Coyote Canyon, Subsection 5",8.231884E-4,0.38550726
393,"Coyote Canyon, Subsection 6",7.942029E-4,0.37391305
394,"Coyote Lake, Subsection 0",3.4782608E-4,0.17391305
395,"Coyote Lake, Subsection 1",3.710145E-4,0.18550725
396,"Coyote Lake, Subsection 2",3.4202897E-4,0.17101449
397,"Coyote Lake, Subsection 3",3.710145E-4,0.18550725
398,"Coyote Lake, Subsection 4",3.884058E-4,0.1942029
399,"Coyote Lake, Subsection 5",4.637681E-4,0.2289855
400,"Coyote Lake, Subsection 6",4.521739E-4,0.2231884
401,"Coyote Lake, Subsection 7",4.173913E-4,0.2057971
402,"Cucamonga, Subsection 0",2.6666667E-4,0.13333334
403,"Cucamonga, Subsection 1",3.0724637E-4,0.15072463
404,"Cucamonga, Subsection 2",2.7246377E-4,0.13333334
405,"Cucamonga, Subsection 3",2.2608695E-4,0.11014493
406,"Davis Creek, Subsection 0",3.0144927E-4,0.13913043
407,"Davis Creek, Subsection 1",3.0724637E-4,0.13913043
408,"Davis Creek, Subsection 2",2.8405798E-4,0.12463768
409,"Davis Creek, Subsection 3",2.9565216E-4,0.13623188
410,"Davis Creek, Subsection 4",4.0E-4,0.17681159
411,"Davis Creek, Subsection 5",3.652174E-4,0.17391305
412,"Death Valley (Black Mtns Frontal), Subsection 0",2.8405798E-4,0.14202899
413,"Death Valley (Black Mtns Frontal), Subsection 1",2.8405798E-4,0.14202899
414,"Death Valley (Black Mtns Frontal), Subsection 2",2.6666667E-4,0.13333334
415,"Death Valley (Black Mtns Frontal), Subsection 3",2.6666667E-4,0.13333334
416,"Death Valley (Black Mtns Frontal), Subsection 4",2.7246377E-4,0.13623188
417,"Death Valley (Black Mtns Frontal), Subsection 5",2.7826088E-4,0.13913043
418,"Death Valley (Black Mtns Frontal), Subsection 6",2.7246377E-4,0.13623188
419,"Death Valley (Black Mtns Frontal), Subsection 7",2.7246377E-4,0.13623188
420,"Death Valley (Black Mtns Frontal), Subsection 8",2.9565216E-4,0.14782609
421,"Death Valley (Black Mtns Frontal), Subsection 9",3.1304348E-4,0.15652174
422,"Death Valley (Black Mtns Frontal), Subsection 10",2.9565216E-4,0.14782609
423,"Death Valley (Fish Lake Valley), Subsection 0",2.9565216E-4,0.14782609
424,"Death Valley (Fish Lake Valley), Subsection 1",2.9565216E-4,0.14782609
425,"Death Valley (Fish Lake Valley), Subsection 2",2.8985506E-4,0.14492753
426,"Death Valley (Fish Lake Valley), Subsection 3",3.1304348E-4,0.15652174
427,"Death Valley (Fish Lake Valley), Subsection 4",3.5362318E-4,0.17681159
428,"Death Valley (Fish Lake Valley), Subsection 5",4.057971E-4,0.20289855
429,"Death Valley (Fish Lake Valley), Subsection 6",4.521739E-4,0.22608696
430,"Death Valley (Fish Lake Valley), Subsection 7",4.8115943E-4,0.2347826
431,"Death Valley (Fish Lake Valley), Subsection 8",5.275362E-4,0.25797102
432,"Death Valley (Fish Lake Valley), Subsection 9",6.086957E-4,0.29275364
433,"Death Valley (Fish Lake Valley), Subsection 10",8.9855073E-4,0.39710146
434,"Death Valley (Fish Lake Valley), Subsection 11",8.231884E-4,0.37391305
435,"Death Valley (No), Subsection 0",3.246377E-4,0.16231884
436,"Death Valley (No), Subsection 1",3.304348E-4,0.16521738
437,"Death Valley (No), Subsection 2",3.246377E-4,0.16231884
438,"Death Valley (No), Subsection 3",3.246377E-4,0.16231884
439,"Death Valley (No), Subsection 4",3.304348E-4,0.16521738
440,"Death Valley (No), Subsection 5",3.1304348E-4,0.15652174
441,"Death Valley (No), Subsection 6",3.0724637E-4,0.1536232
442,"Death Valley (No), Subsection 7",3.0144927E-4,0.15072463
443,"Death Valley (No), Subsection 8",3.0144927E-4,0.15072463
444,"Death Valley (No), Subsection 9",3.1304348E-4,0.15652174
445,"Death Valley (No), Subsection 10",3.0724637E-4,0.1536232
446,"Death Valley (No), Subsection 11",3.4782608E-4,0.16521738
447,"Death Valley (No), Subsection 12",3.5362318E-4,0.16811594
448,"Death Valley (No), Subsection 13",3.4202897E-4,0.16811594
449,"Death Valley (No), Subsection 14",3.362319E-4,0.16521738
450,"Death Valley (No), Subsection 15",3.652174E-4,0.17971015
451,"Death Valley (No), Subsection 16",3.594203E-4,0.17681159
452,"Death Valley (So), Subsection 0",6.7826087E-4,0.33043477
453,"Death Valley (So), Subsection 1",7.0724636E-4,0.3362319
454,"Death Valley (So), Subsection 2",5.2173913E-4,0.24637681
455,"Death Valley (So), Subsection 3",4.289855E-4,0.20869565
456,"Death Valley (So), Subsection 4",3.0144927E-4,0.14782609
457,"Death Valley (So), Subsection 5",2.3768116E-4,0.11884058
458,"Death Valley (So), Subsection 6",1.9710144E-4,0.09855072
459,"Deep Springs, Subsection 0",5.5652176E-4,0.2753623
460,"Deep Springs, Subsection 1",5.6231883E-4,0.27826086
461,"Deep Springs, Subsection 2",5.1594205E-4,0.25507247
462,"Del Valle, Subsection 0",2.6666667E-4,0.13333334
463,"Del Valle, Subsection 1",2.6666667E-4,0.13333334
464,"Dog Valley, Subsection 0",1.1014493E-4,0.055072464
465,"Dog Valley, Subsection 1",1.2173913E-4,0.060869563
466,"Dog Valley, Subsection 2",8.115942E-5,0.04057971
467,"Dog Valley, Subsection 3",6.956522E-5,0.034782607
468,"Dry Mountain, Subsection 0",1.2173913E-4,0.060869563
469,"Dry Mountain, Subsection 1",1.2173913E-4,0.060869563
470,"Dry Mountain, Subsection 2",1.04347826E-4,0.052173913
471,"Dry Mountain, Subsection 3",1.04347826E-4,0.052173913
472,"Earthquake Valley, Subsection 0",3.768116E-4,0.1826087
473,"Earthquake Valley, Subsection 1",4.985507E-4,0.23768117
474,"Earthquake Valley, Subsection 2",4.0E-4,0.19710144
475,"Earthquake Valley (No  Extension), Subsection 0",5.391304E-4,0.26086956
476,"Earthquake Valley (No  Extension), Subsection 1",5.797101E-4,0.28115943
477,"Earthquake Valley (No  Extension), Subsection 2",4.289855E-4,0.20869565
478,"Earthquake Valley (No  Extension), Subsection 3",4.115942E-4,0.2
479,"Earthquake Valley (So Extension), Subsection 0",7.304348E-4,0.35072464
480,"Earthquake Valley (So Extension), Subsection 1",7.304348E-4,0.35072464
481,"East Huasna 2011 CFM, Subsection 0",1.7391305E-5,0.008695652
482,"East Huasna 2011 CFM, Subsection 1",2.3188406E-5,0.011594203
483,"East Huasna 2011 CFM, Subsection 2",3.478261E-5,0.017391304
484,"East Huasna 2011 CFM, Subsection 3",3.478261E-5,0.017391304
485,"East Huasna 2011 CFM, Subsection 4",3.478261E-5,0.017391304
486,"East Huasna 2011 CFM, Subsection 5",4.057971E-5,0.020289855
487,"East Huasna 2011 CFM, Subsection 6",2.8985507E-5,0.014492754
488,"East Huasna 2011 CFM, Subsection 7",1.7391305E-5,0.008695652
489,"East Huasna 2011 CFM, Subsection 8",5.7971015E-6,0.0028985508
490,"East Huasna 2011 CFM, Subsection 9",5.7971015E-6,0.0028985508
491,"Eaton Roughs 2011 CFM, Subsection 0",0.0016,0.6434783
492,"Eaton Roughs 2011 CFM, Subsection 1",0.0019594203,0.70724636
493,"Eaton Roughs 2011 CFM, Subsection 2",0.0013449276,0.57101446
494,"Eaton Roughs 2011 CFM, Subsection 3",7.536232E-4,0.33333334
495,"Eaton Roughs 2011 CFM, Subsection 4",4.3478262E-4,0.2
496,"Eaton Roughs 2011 CFM, Subsection 5",4.57971E-4,0.2173913
497,"Eaton Roughs 2011 CFM, Subsection 6",4.8115943E-4,0.2289855
498,"Eaton Roughs 2011 CFM, Subsection 7",4.8115943E-4,0.23188406
499,"Eaton Roughs 2011 CFM, Subsection 8",4.637681E-4,0.22028986
500,"Eaton Roughs 2011 CFM, Subsection 9",4.4057972E-4,0.20869565
501,"Eaton Roughs 2011 CFM, Subsection 10",4.7536232E-4,0.2231884
502,"Eaton Roughs 2011 CFM, Subsection 11",4.6956522E-4,0.22608696
503,"Eaton Roughs 2011 CFM, Subsection 12",5.1594205E-4,0.24637681
504,"Eaton Roughs 2011 CFM, Subsection 13",4.985507E-4,0.23768117
505,"Elmore Ranch, Subsection 0",0.0019304348,0.70724636
506,"Elmore Ranch, Subsection 1",0.0020173914,0.7188406
507,"Elmore Ranch, Subsection 2",0.0016,0.6115942
508,"Elmore Ranch, Subsection 3",0.0016289855,0.62028986
509,"Elmore Ranch, Subsection 4",0.0019130434,0.7217391
510,"Elmore Ranch, Subsection 5",0.0018086956,0.6985507
511,"Elsinore (Coyote Mountains), Subsection 0",7.0724636E-4,0.32753623
512,"Elsinore (Coyote Mountains), Subsection 1",7.594203E-4,0.34492755
513,"Elsinore (Coyote Mountains), Subsection 2",4.463768E-4,0.2173913
514,"Elsinore (Coyote Mountains), Subsection 3",4.0E-4,0.1942029
515,"Elsinore (Coyote Mountains), Subsection 4",3.826087E-4,0.18550725
516,"Elsinore (Coyote Mountains), Subsection 5",3.4782608E-4,0.16811594
517,"Elsinore (Glen Ivy) rev, Subsection 0",0.005721739,0.9826087
518,"Elsinore (Glen Ivy) rev, Subsection 1",0.0062608696,0.98550725
519,"Elsinore (Glen Ivy) rev, Subsection 2",0.006382609,0.9884058
520,"Elsinore (Glen Ivy) rev, Subsection 3",0.0025855072,0.8028985
521,"Elsinore (Julian), Subsection 0",1.5072463E-4,0.07536232
522,"Elsinore (Julian), Subsection 1",1.5072463E-4,0.07536232
523,"Elsinore (Julian), Subsection 2",1.4492753E-4,0.072463766
524,"Elsinore (Julian), Subsection 3",1.4492753E-4,0.072463766
525,"Elsinore (Julian), Subsection 4",1.5072463E-4,0.07536232
526,"Elsinore (Julian), Subsection 5",2.0289855E-4,0.10144927
527,"Elsinore (Julian), Subsection 6",2.2608695E-4,0.11304348
528,"Elsinore (Julian), Subsection 7",2.2608695E-4,0.11304348
529,"Elsinore (Stepovers Combined), Subsection 0",6.4347824E-4,0.3043478
530,"Elsinore (Stepovers Combined), Subsection 1",6.4347824E-4,0.3043478
531,"Elsinore (Temecula) rev, Subsection 0",4.985507E-4,0.24347825
532,"Elsinore (Temecula) rev, Subsection 1",5.391304E-4,0.26086956
533,"Elsinore (Temecula) rev, Subsection 2",5.913043E-4,0.27826086
534,"Elsinore (Temecula) rev, Subsection 3",5.6811597E-4,0.27246377
535,"Elsinore (Temecula) rev, Subsection 4",5.275362E-4,0.25507247
536,"Elsinore (Temecula) rev, Subsection 5",4.289855E-4,0.21449275
537,"Elysian Park (Lower CFM), Subsection 0",3.478261E-5,0.017391304
538,"Elysian Park (Lower CFM), Subsection 1",3.478261E-5,0.017391304
539,"Elysian Park (Lower CFM), Subsection 2",5.7971015E-6,0.0028985508
540,"Elysian Park (Lower CFM), Subsection 3",0.0,0.0
541,"Elysian Park (Lower CFM), Subsection 4",1.1594203E-5,0.0057971017
542,"Elysian Park (Lower CFM), Subsection 5",1.1594203E-5,0.0057971017
543,"Elysian Park (Lower CFM), Subsection 6",5.7971015E-6,0.0028985508
544,"Elysian Park (Upper), Subsection 0",7.942029E-4,0.36811593
545,"Elysian Park (Upper), Subsection 1",9.565217E-4,0.40869564
546,"Elysian Park (Upper), Subsection 2",4.6956522E-4,0.2173913
547,"Emerson-Copper Mtn 2011, Subsection 0",2.7826088E-4,0.13913043
548,"Emerson-Copper Mtn 2011, Subsection 1",2.7826088E-4,0.13913043
549,"Emerson-Copper Mtn 2011, Subsection 2",2.2608695E-4,0.11304348
550,"Emerson-Copper Mtn 2011, Subsection 3",2.0289855E-4,0.10144927
551,"Emerson-Copper Mtn 2011, Subsection 4",1.8550725E-4,0.09275363
552,"Emerson-Copper Mtn 2011, Subsection 5",1.7391304E-4,0.08695652
553,"Emerson-Copper Mtn 2011, Subsection 6",1.3913044E-4,0.069565214
554,"Emerson-Copper Mtn 2011, Subsection 7",1.3333333E-4,0.06666667
555,"Emerson-Copper Mtn 2011, Subsection 8",1.1594203E-4,0.057971016
556,"Emerson-Copper Mtn 2011, Subsection 9",9.855072E-5,0.04927536
557,"Emerson-Copper Mtn 2011, Subsection 10",9.2753624E-5,0.046376813
558,"Eureka Peak, Subsection 0",8.0E-4,0.3710145
559,"Eureka Peak, Subsection 1",8.231884E-4,0.37971014
560,"Eureka Peak, Subsection 2",7.768116E-4,0.3652174
561,"Fickle Hill (alt1), Subsection 0",1.04347826E-4,0.052173913
562,"Fickle Hill (alt1), Subsection 1",1.8550725E-4,0.09275363
563,"Fickle Hill (alt1), Subsection 2",1.6811595E-4,0.08405797
564,"Fish Slough 2011 CFM, Subsection 0",5.7971014E-5,0.028985508
565,"Fish Slough 2011 CFM, Subsection 1",6.3768115E-5,0.03188406
566,"Fish Slough 2011 CFM, Subsection 2",6.3768115E-5,0.03188406
567,"Fish Slough 2011 CFM, Subsection 3",5.2173913E-5,0.026086956
568,"Fitzhugh Creek, Subsection 0",1.04347826E-4,0.052173913
569,"Fitzhugh Creek, Subsection 1",1.04347826E-4,0.052173913
570,"Fitzhugh Creek, Subsection 2",7.536232E-5,0.03768116
571,"Fitzhugh Creek, Subsection 3",5.2173913E-5,0.026086956
572,"Fitzhugh Creek, Subsection 4",5.7971014E-5,0.028985508
573,"Fitzhugh Creek, Subsection 5",4.6376812E-5,0.023188407
574,"Fitzhugh Creek, Subsection 6",4.057971E-5,0.020289855
575,"Fitzhugh Creek, Subsection 7",8.115942E-5,0.03768116
576,"Fitzhugh Creek, Subsection 8",6.956522E-5,0.03188406
577,"Fontana (Seismicity), Subsection 0",1.3333333E-4,0.06666667
578,"Fontana (Seismicity), Subsection 1",1.5652174E-4,0.07826087
579,"Fontana (Seismicity), Subsection 2",1.4492753E-4,0.072463766
580,"Franklin 2011 CFM, Subsection 0",2.6666667E-4,0.13043478
581,"Franklin 2011 CFM, Subsection 1",3.1304348E-4,0.1536232
582,"Franklin 2011 CFM, Subsection 2",3.594203E-4,0.17681159
583,"Franklin 2011 CFM, Subsection 3",4.115942E-4,0.20289855
584,"Franklin 2011 CFM, Subsection 4",3.768116E-4,0.17971015
585,"Franklin 2011 CFM, Subsection 5",3.594203E-4,0.17391305
586,"Garberville - Briceland 2011 CFM, Subsection 0",0.0011188405,0.5014493
587,"Garberville - Briceland 2011 CFM, Subsection 1",0.0012521739,0.53913045
588,"Garberville - Briceland 2011 CFM, Subsection 2",0.0010492754,0.47536233
589,"Garberville - Briceland 2011 CFM, Subsection 3",0.0011246377,0.4985507
590,"Garberville - Briceland 2011 CFM, Subsection 4",9.449275E-4,0.42608696
591,"Garlic Springs, Subsection 0",7.246377E-4,0.35072464
592,"Garlic Springs, Subsection 1",7.8840577E-4,0.38260868
593,"Garlic Springs, Subsection 2",5.391304E-4,0.2637681
594,"Garlock (Central), Subsection 0",8.115942E-4,0.36811593
595,"Garlock (Central), Subsection 1",9.3913043E-4,0.41449276
596,"Garlock (Central), Subsection 2",9.913044E-4,0.44927537
597,"Garlock (Central), Subsection 3",9.6231885E-4,0.44347826
598,"Garlock (Central), Subsection 4",8.753623E-4,0.4057971
599,"Garlock (Central), Subsection 5",7.826087E-4,0.3652174
600,"Garlock (Central), Subsection 6",6.898551E-4,0.3362319
601,"Garlock (Central), Subsection 7",8.347826E-4,0.39130434
602,"Garlock (Central), Subsection 8",0.0010086957,0.46086955
603,"Garlock (Central), Subsection 9",0.0011072464,0.4985507
604,"Garlock (Central), Subsection 10",0.0011594202,0.51304346
605,"Garlock (Central), Subsection 11",0.0011826087,0.5275362
606,"Garlock (Central), Subsection 12",0.0012173913,0.54492754
607,"Garlock (Central), Subsection 13",0.0012057971,0.53333336
608,"Garlock (Central), Subsection 14",0.0012231884,0.5362319
609,"Garlock (Central), Subsection 15",0.0012289855,0.53913045
610,"Garlock (Central), Subsection 16",0.0012521739,0.5478261
611,"Garlock (Central), Subsection 17",0.0011826087,0.51884055
612,"Garlock (Central), Subsection 18",0.0011652174,0.51304346
613,"Garlock (Central), Subsection 19",0.0011478261,0.5072464
614,"Garlock (East), Subsection 0",9.3333336E-4,0.42608696
615,"Garlock (East), Subsection 1",0.0010492754,0.46376812
616,"Garlock (East), Subsection 2",0.0010956522,0.48115942
617,"Garlock (East), Subsection 3",0.0012057971,0.5246377
618,"Garlock (East), Subsection 4",0.0012811595,0.5362319
619,"Garlock (East), Subsection 5",0.0013391305,0.5565217
620,"Garlock (East), Subsection 6",0.0017507246,0.66086954
621,"Garlock (East), Subsection 7",0.0016057971,0.6405797
622,"Garlock (West), Subsection 0",7.3623186E-4,0.3478261
623,"Garlock (West), Subsection 1",7.594203E-4,0.35652173
624,"Garlock (West), Subsection 2",7.3623186E-4,0.35362318
625,"Garlock (West), Subsection 3",6.6666666E-4,0.32463768
626,"Garlock (West), Subsection 4",6.3768117E-4,0.31304348
627,"Garlock (West), Subsection 5",6.2608696E-4,0.3072464
628,"Garlock (West), Subsection 6",6.492754E-4,0.31594202
629,"Garlock (West), Subsection 7",5.9710146E-4,0.28985506
630,"Garlock (West), Subsection 8",6.1449275E-4,0.29855072
631,"Garlock (West), Subsection 9",6.086957E-4,0.29565218
632,"Garlock (West), Subsection 10",5.8550725E-4,0.28405797
633,"Garlock (West), Subsection 11",5.913043E-4,0.28695652
634,"Garlock (West), Subsection 12",6.3768117E-4,0.3043478
635,"Garlock (West), Subsection 13",6.202899E-4,0.29565218
636,"Gillem - Big Crack 2011 CFM, Subsection 0",2.5507246E-4,0.12173913
637,"Gillem - Big Crack 2011 CFM, Subsection 1",2.7246377E-4,0.12753624
638,"Gillem - Big Crack 2011 CFM, Subsection 2",2.3768116E-4,0.11014493
639,"Gillem - Big Crack 2011 CFM, Subsection 3",1.7391304E-4,0.08115942
640,"Gillem - Big Crack 2011 CFM, Subsection 4",2.0869565E-4,0.10144927
641,"Gillem - Big Crack 2011 CFM, Subsection 5",2.8985506E-4,0.13913043
642,"Gillem - Big Crack 2011 CFM, Subsection 6",2.8985506E-4,0.13913043
643,"Goldstone Lake, Subsection 0",7.768116E-4,0.36811593
644,"Goldstone Lake, Subsection 1",8.347826E-4,0.38260868
645,"Goldstone Lake, Subsection 2",6.9565215E-4,0.30144927
646,"Goldstone Lake, Subsection 3",6.8405794E-4,0.29855072
647,"Goldstone Lake, Subsection 4",7.652174E-4,0.35362318
648,"Goldstone Lake, Subsection 5",6.9565215E-4,0.33043477
649,"Goose Lake 2011 CFM, Subsection 0",2.8985507E-5,0.014492754
650,"Goose Lake 2011 CFM, Subsection 1",2.8985507E-5,0.014492754
651,"Goose Lake 2011 CFM, Subsection 2",4.057971E-5,0.017391304
652,"Goose Lake 2011 CFM, Subsection 3",6.3768115E-5,0.028985508
653,"Goose Lake 2011 CFM, Subsection 4",6.956522E-5,0.03188406
654,"Goose Lake 2011 CFM, Subsection 5",6.3768115E-5,0.028985508
655,"Goose Lake 2011 CFM, Subsection 6",6.3768115E-5,0.028985508
656,"Goose Lake 2011 CFM, Subsection 7",5.7971014E-5,0.028985508
657,"Goose Lake 2011 CFM, Subsection 8",5.2173913E-5,0.026086956
658,"Goose Lake 2011 CFM, Subsection 9",3.478261E-5,0.017391304
659,"Goose Lake 2011 CFM, Subsection 10",2.3188406E-5,0.011594203
660,"Goose Lake 2011 CFM, Subsection 11",3.478261E-5,0.017391304
661,"Goose Lake 2011 CFM, Subsection 12",2.3188406E-5,0.011594203
662,"Gravel Hills-Harper Lk, Subsection 0",9.2753624E-5,0.046376813
663,"Gravel Hills-Harper Lk, Subsection 1",1.1014493E-4,0.055072464
664,"Gravel Hills-Harper Lk, Subsection 2",9.855072E-5,0.04927536
665,"Gravel Hills-Harper Lk, Subsection 3",1.3333333E-4,0.06666667
666,"Gravel Hills-Harper Lk, Subsection 4",1.5072463E-4,0.07536232
667,"Gravel Hills-Harper Lk, Subsection 5",1.9130435E-4,0.09565217
668,"Gravel Hills-Harper Lk, Subsection 6",1.9710144E-4,0.09855072
669,"Gravel Hills-Harper Lk, Subsection 7",2.7246377E-4,0.13333334
670,"Gravel Hills-Harper Lk, Subsection 8",3.5362318E-4,0.17101449
671,"Gravel Hills-Harper Lk, Subsection 9",3.826087E-4,0.17971015
672,"Gravel Hills-Harper Lk, Subsection 10",7.304348E-4,0.32753623
673,"Gravel Hills-Harper Lk, Subsection 11",7.0724636E-4,0.3188406
674,"Great Valley 01, Subsection 0",1.7391305E-5,0.008695652
675,"Great Valley 01, Subsection 1",2.3188406E-5,0.011594203
676,"Great Valley 01, Subsection 2",2.3188406E-5,0.008695652
677,"Great Valley 01, Subsection 3",3.478261E-5,0.014492754
678,"Great Valley 01, Subsection 4",3.478261E-5,0.017391304
679,"Great Valley 01, Subsection 5",2.3188406E-5,0.011594203
680,"Great Valley 01, Subsection 6",2.3188406E-5,0.011594203
681,"Great Valley 01, Subsection 7",1.7391305E-5,0.008695652
682,"Great Valley 01, Subsection 8",1.1594203E-5,0.0057971017
683,"Great Valley 02, Subsection 0",5.7971014E-5,0.028985508
684,"Great Valley 02, Subsection 1",5.7971014E-5,0.028985508
685,"Great Valley 02, Subsection 2",4.057971E-5,0.020289855
686,"Great Valley 02, Subsection 3",1.7391305E-5,0.008695652
687,"Great Valley 02, Subsection 4",1.1594203E-5,0.0057971017
688,"Great Valley 03 Mysterious Ridge, Subsection 0",7.0724636E-4,0.32173914
689,"Great Valley 03 Mysterious Ridge, Subsection 1",7.536232E-4,0.34202898
690,"Great Valley 03 Mysterious Ridge, Subsection 2",4.521739E-4,0.2173913
691,"Great Valley 03 Mysterious Ridge, Subsection 3",4.8695653E-4,0.23768117
692,"Great Valley 03 Mysterious Ridge, Subsection 4",4.3478262E-4,0.21449275
693,"Great Valley 03 Mysterious Ridge, Subsection 5",4.173913E-4,0.20869565
694,"Great Valley 03 Mysterious Ridge, Subsection 6",4.3478262E-4,0.21449275
695,"Great Valley 03 Mysterious Ridge, Subsection 7",4.0E-4,0.19710144
696,"Great Valley 03a Dunnigan Hills, Subsection 0",3.768116E-4,0.1826087
697,"Great Valley 03a Dunnigan Hills, Subsection 1",4.057971E-4,0.1942029
698,"Great Valley 03a Dunnigan Hills, Subsection 2",4.57971E-4,0.20869565
699,"Great Valley 03a Dunnigan Hills, Subsection 3",4.231884E-4,0.19710144
700,"Great Valley 03a Dunnigan Hills, Subsection 4",4.463768E-4,0.20289855
701,"Great Valley 03a Dunnigan Hills, Subsection 5",4.289855E-4,0.2
702,"Great Valley 03a Dunnigan Hills, Subsection 6",3.9420289E-4,0.18550725
703,"Great Valley 04a Trout Creek, Subsection 0",3.884058E-4,0.1884058
704,"Great Valley 04a Trout Creek, Subsection 1",4.9275364E-4,0.23188406
705,"Great Valley 04a Trout Creek, Subsection 2",4.3478262E-4,0.21159421
706,"Great Valley 04b Gordon Valley, Subsection 0",4.231884E-4,0.20869565
707,"Great Valley 04b Gordon Valley, Subsection 1",4.7536232E-4,0.23188406
708,"Great Valley 04b Gordon Valley, Subsection 2",7.652174E-4,0.35652173
709,"Great Valley 04b Gordon Valley, Subsection 3",7.0724636E-4,0.34202898
710,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 0",9.6231885E-4,0.4173913
711,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 1",0.001026087,0.4347826
712,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 2",0.0011304348,0.4695652
713,"Great Valley 05 Pittsburg - Kirby Hills alt1, Subsection 3",0.0010666667,0.4463768
714,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 0",1.2753623E-4,0.06376812
715,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 1",1.3913044E-4,0.069565214
716,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 2",1.5072463E-4,0.072463766
717,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 3",1.6811595E-4,0.08115942
718,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 4",2.0869565E-4,0.10144927
719,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 5",2.2028986E-4,0.10724638
720,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 6",2.2028986E-4,0.10724638
721,"Great Valley 06 (Midland) 2011 CFM alt1, Subsection 7",2.0869565E-4,0.10144927
722,"Great Valley 07 (Orestimba), Subsection 0",4.4057972E-4,0.2173913
723,"Great Valley 07 (Orestimba), Subsection 1",4.637681E-4,0.2289855
724,"Great Valley 07 (Orestimba), Subsection 2",4.637681E-4,0.2289855
725,"Great Valley 07 (Orestimba), Subsection 3",4.057971E-4,0.19710144
726,"Great Valley 07 (Orestimba), Subsection 4",3.4202897E-4,0.16521738
727,"Great Valley 07 (Orestimba), Subsection 5",2.9565216E-4,0.14202899
728,"Great Valley 07 (Orestimba), Subsection 6",2.6086956E-4,0.12463768
729,"Great Valley 07 (Orestimba), Subsection 7",2.6666667E-4,0.12753624
730,"Great Valley 07 (Orestimba), Subsection 8",3.0144927E-4,0.14202899
731,"Great Valley 07 (Orestimba), Subsection 9",3.0144927E-4,0.13623188
732,"Great Valley 07 (Orestimba), Subsection 10",3.710145E-4,0.16231884
733,"Great Valley 07 (Orestimba), Subsection 11",3.9420289E-4,0.17971015
734,"Great Valley 07 (Orestimba), Subsection 12",4.289855E-4,0.2
735,"Great Valley 07 (Orestimba), Subsection 13",4.231884E-4,0.20869565
736,"Great Valley 07 (Orestimba), Subsection 14",4.7536232E-4,0.2231884
737,"Great Valley 07 (Orestimba), Subsection 15",4.521739E-4,0.2173913
738,"Great Valley 07 (Orestimba), Subsection 16",4.289855E-4,0.2057971
739,"Great Valley 07 (Orestimba), Subsection 17",4.173913E-4,0.2
740,"Great Valley 08 (Quinto), Subsection 0",2.8405798E-4,0.14202899
741,"Great Valley 08 (Quinto), Subsection 1",5.2173913E-4,0.24927536
742,"Great Valley 08 (Quinto), Subsection 2",4.8115943E-4,0.23188406
743,"Great Valley 09 (Laguna Seca), Subsection 0",0.0014898551,0.57391304
744,"Great Valley 09 (Laguna Seca), Subsection 1",0.001542029,0.5884058
745,"Great Valley 09 (Laguna Seca), Subsection 2",0.0015652174,0.59130436
746,"Great Valley 09 (Laguna Seca), Subsection 3",0.0015884058,0.59710145
747,"Great Valley 09 (Laguna Seca), Subsection 4",0.001484058,0.5652174
748,"Great Valley 09 (Laguna Seca), Subsection 5",0.001373913,0.5275362
749,"Great Valley 09 (Laguna Seca), Subsection 6",0.0011594202,0.46666667
750,"Great Valley 09 (Laguna Seca), Subsection 7",0.0010202898,0.43768117
751,"Great Valley 09 (Laguna Seca), Subsection 8",9.855073E-4,0.43188405
752,"Great Valley 09 (Laguna Seca), Subsection 9",9.275362E-4,0.41449276
753,"Great Valley 09 (Laguna Seca), Subsection 10",8.9855073E-4,0.40289855
754,"Great Valley 09 (Laguna Seca), Subsection 11",8.347826E-4,0.37971014
755,"Great Valley 09 (Laguna Seca), Subsection 12",7.42029E-4,0.34202898
756,"Great Valley 10 (Panoche), Subsection 0",2.9565216E-4,0.14492753
757,"Great Valley 10 (Panoche), Subsection 1",2.9565216E-4,0.14492753
758,"Great Valley 10 (Panoche), Subsection 2",2.5507246E-4,0.12753624
759,"Great Valley 10 (Panoche), Subsection 3",2.7826088E-4,0.13623188
760,"Great Valley 10 (Panoche), Subsection 4",2.6666667E-4,0.13043478
